Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
6,0.0,0.0,0.0,0.10335946537454933,-0.02676184740020733,-0.07011196845091033,0.18111081107455956,-0.11628740302851724,-0.10335015216671811,0.11398148083009953,-0.2091939617253172,-0.12789154494480826,0.02772427927642728,-0.2951663390014988,-0.15517603993368675,0.19893740161251308,-0.460133259520734,-0.07037300476032365,0.26914920156305217,-0.6397773337958346,-0.10507669641847175,0.30667051603340617,-0.7583323727954754,-0.13157100245827968,0.33256057386229476,-0.8759743145863401,-0.15209891406498624,0.10435671111115921,-0.5016440980856165,-0.07607356583168143,0.14680310453050985,-0.7276656007853141,-0.10654045690344145,0.16765868130508324,-0.8705580986509358,-0.14036972089333713,0.18569839399873986,-1.0,-0.162511268457819,0.019481872350741888,-0.4723952242598853,-0.08754526834129177,0.0061583554437423344,-0.656169746611015,-0.14583550824847405,-0.0025548052236664264,-0.790436794895314,-0.1996044220506184,-0.00852637438536851,-0.9148502580103897,-0.23391438337837214,-0.05823123221764832,-0.38978238451133157,-0.10246767492064238,-0.03469927228208823,-0.4409219612144734,-0.16695705930877255,-0.016739198548857286,-0.3448593366714955,-0.18369150026401437,-0.00474636479261672,-0.251430750451543,-0.18848643309761548
6,0.0,0.0,0.0,0.10205094797113201,-0.027875177984109798,-0.07011039329190247,0.17925730019687797,-0.11724321854534754,-0.10307752226466677,0.1099828088673352,-0.20839215849455142,-0.12737169463551642,0.02553433061177177,-0.2940637497672888,-0.15432823188187472,0.19977722770716658,-0.45705292629789357,-0.06953139608785956,0.2691923139866216,-0.6368984105565282,-0.10414514546335589,0.30683132037572086,-0.7546497433939513,-0.13000816518168504,0.33225234640902396,-0.8713213052147036,-0.15002235392315488,0.10533696088118898,-0.5005445915212329,-0.0751180413509491,0.14807647464602902,-0.727424310425003,-0.10508435530532663,0.1675504513854457,-0.8697439127385419,-0.1382911081501227,0.18385388140685377,-1.0,-0.159851582397334,0.020432967597322372,-0.47381786081856525,-0.08663875496804285,0.006331861544687263,-0.6533011847353694,-0.14504249160533048,-0.0026962526717318677,-0.787795025352575,-0.19977427724135421,-0.008981549457223334,-0.9116319759210658,-0.23487176646413435,-0.05791444639680182,-0.3939570471169614,-0.10159852823999717,-0.03480359984317494,-0.4357557185712419,-0.16778935395566916,-0.016034849534131743,-0.33782354514174195,-0.18658486549116504,-0.0030476499792800333,-0.2456282040855037,-0.19266373943820028
6,0.0,0.0,0.0,0.103792867601735,-0.02755540439280134,-0.06866806575889003,0.18129741345536357,-0.11259498580110212,-0.10147552340121291,0.11395576836979292,-0.20568422599005273,-0.12550034961373033,0.031907003188612046,-0.29272800519126635,-0.15146624874303832,0.20500567329433225,-0.4536983005902641,-0.07082072958326514,0.2794579804415936,-0.634620778157894,-0.10458986554557743,0.31867239737338776,-0.7518508231837945,-0.12880553044777407,0.34505864098973993,-0.8683984567477246,-0.1473563449062171,0.10960979883298197,-0.4955907920939418,-0.07674331723922627,0.15550033534948574,-0.727057387480873,-0.10793807162330679,0.17584756438760063,-0.8699926719759054,-0.13953014273937003,0.19247939169137715,-1.0,-0.1593124937957595,0.02413240634570024,-0.4675106862856633,-0.08819269095238447,0.008945391920360875,-0.6500993791199706,-0.14649046045837977,-0.00035305441323464214,-0.783518128892417,-0.19658245571563826,-0.006596810588963039,-0.9064320912070702,-0.2274504066462955,-0.054696014112370725,-0.3844180113407778,-0.10307854569589318,-0.028472565034511444,-0.4450554813411401,-0.16473761271158602,-0.009277518201346428,-0.3500870673857712,-0.17721190311398088,0.0037935304015849812,-0.25437595442043465,-0.1787820464503501
7,0.0,0.0,0.0,0.0956256609914717,-0.04939506731476659,-0.0936033862644377,0.13221273029799374,-0.17417897272712207,-0.13415186774915352,0.04627064837475013,-0.2786289175197521,-0.16791608475249484,-0.0298599640991978,-0.3590337424232828,-0.19651493583329566,0.16892265773291018,-0.4632443756443444,-0.07304491855386157,0.2387649367679661,-0.6497722931080809,-0.11574816996855995,0.276391852467771,-0.7692126578132229,-0.14602259598931175,0.3002307008281055,-0.8716829449027296,-0.16409839676049684,0.07519466430757372,-0.5031140494496597,-0.066210490392115,0.07938444672008445,-0.7283852294132831,-0.12263877255692707,0.08019972248397278,-0.8686623225279516,-0.17093488992491862,0.08476158660928747,-1.0,-0.19846107060068205,-0.00993996980038426,-0.4847675744816602,-0.06842778860310343,-0.031798753810914786,-0.6054570561281197,-0.1500355506342792,-0.03992833258900047,-0.48154367959738725,-0.18393957784951495,-0.04627146166811145,-0.39118038246950226,-0.1830238095246685,-0.08999436692685615,-0.4343760194759361,-0.07772029428776987,-0.1255021451120713,-0.5949493058998638,-0.1304952499658232,-0.15281683139076518,-0.6948838967812797,-0.14837376355834433,-0.17065067738695755,-0.7986765480454578,-0.15257981183808147
7,0.0,0.0,0.0,0.09381368521666432,-0.05044827012767498,-0.09299315740446176,0.13298734370442933,-0.1763086318473218,-0.13391983843639543,0.0481569544420873,-0.28167973542029023,-0.16824163052619806,-0.03230153109888227,-0.3571097204130848,-0.1972464794356357,0.16937974092984018,-0.46518030128645466,-0.07170721327736403,0.23981766927839554,-0.6516626962524446,-0.11472109127773099,0.27787470878995624,-0.7718615657332276,-0.14494289362843862,0.301928342489801,-0.8736080930739902,-0.16213996820904308,0.07574453480443372,-0.5042851662190789,-0.06540039604328954,0.08090819623904977,-0.7317512332040864,-0.12100075249600875,0.08120727887370646,-0.8713800108472424,-0.16735629891952736,0.08488235088959013,-1.0,-0.1922368073953887,-0.008960600652148749,-0.48595737023619795,-0.06813391629695123,-0.02647546000951282,-0.605785330747383,-0.14898811641897008,-0.0319416917755561,-0.4778271952397488,-0.17986359654592224,-0.03675102343681683,-0.38403534603764794,-0.175486612918384,-0.08863111945462532,-0.43670886779759027,-0.07793447690629736,-0.12238929469167496,-0.5973397466516848,-0.12905528490960105,-0.1500846145564332,-0.6934714865625109,-0.14316164095896056,-0.17008946194948096,-0.7942162867351772,-0.14345928302321204
7,0.0,0.0,0.0,0.09385730534904815,-0.052374378200086565,-0.09392849359971109,0.13286731852170697,-0.17858806027858032,-0.13421098136674642,0.04463133875103533,-0.2835404065456013,-0.16762170430242937,-0.03627115803645715,-0.3608634941067914,-0.19589778814160633,0.16925913364268946,-0.4662984687119138,-0.07131276810802968,0.24038855828993816,-0.6526733104253435,-0.11305350116606326,0.27897192275256333,-0.7743676615549563,-0.14268066875212915,0.30314167078507154,-0.8763788270381705,-0.15950515127811607,0.07547788372328344,-0.5044987241752247,-0.06428008080927125,0.08032009626675551,-0.7312886323276739,-0.11937979332075858,0.08179195087790166,-0.8723607337346437,-0.16718300758301258,0.08609924697539338,-1.0,-0.19339540521475573,-0.00922854762801876,-0.48591176831857474,-0.06637011966681959,-0.028054036371385337,-0.6017655276843534,-0.14796325942661084,-0.034804309733512194,-0.47764377447117584,-0.1824399720277566,-0.04196327989242607,-0.3863106092621455,-0.18060473023748258,-0.0883333246523612,-0.43778152582261354,-0.07537124689526517,-0.12473586035252197,-0.600525075763395,-0.127053149005151,-0.15232120008186073,-0.6989418130957032,-0.1434057237722148,-0.17181310935683555,-0.8006168985354324,-0.14567291135114951
7,0.0,0.0,0.0,0.09360079927448725,-0.050597439259030486,-0.09445674523008615,0.13211702025426852,-0.17475298848672083,-0.13603866340080298,0.04442414399612245,-0.28046668472587893,-0.17074921661843895,-0.03660806092995362,-0.35886100652899733,-0.20029160231999607,0.16996049931073556,-0.46382392804464934,-0.07385139869790781,0.24051804063181062,-0.6515067794664025,-0.11657141539146172,0.27845301339952727,-0.7722809073524458,-0.14695852386682073,0.30221228049036786,-0.8754671910281915,-0.16478397086901259,0.07622367398766484,-0.5030905189085063,-0.06690999019776757,0.08083621203687824,-0.7295731813309714,-0.1229604394657951,0.08109237418640558,-0.87011941396861,-0.17120005592901563,0.08453032123350931,-1.0,-0.1982336516809545,-0.008391056267063665,-0.48495381364056867,-0.06895502392873587,-0.028895110708655736,-0.6029345494574874,-0.1500248030144374,-0.03590541149372542,-0.477633203432168,-0.1834987615409656,-0.042270297017026684,-0.3856254473159424,-0.18175391624757062,-0.0882427494143618,-0.43659432675228044,-0.07812519367942715,-0.12437907119814912,-0.5978702106040503,-0.12976964891509152,-0.15226410752818656,-0.6956969262718069,-0.14601713302780064,-0.17186787498416697,-0.7969036463432043,-0.14859423963128335
7,0.0,0.0,0.0,0.09472967026313808,-0.05226083086248886,-0.09312099604116854,0.13223060495414646,-0.17819195785067785,-0.13257568636967743,0.045038152238951426,-0.28121006820239774,-0.16522123127404376,-0.03562541778236632,-0.3568749081966229,-0.19274702032297006,0.16871561160522414,-0.4648956708833656,-0.0700740677890812,0.239152367130436,-0.6527302707785394,-0.11036693772218222,0.2774050775080733,-0.7726834484790522,-0.13927371859304621,0.30080606947986327,-0.8753588094608682,-0.15619693101754994,0.07569330186971893,-0.5029621722063148,-0.06316654409343841,0.08010217712730268,-0.7309486338073476,-0.11674286297828002,0.08079320732701202,-0.8712432524360675,-0.16357185050337963,0.08445091032995611,-1.0,-0.18961163799273598,-0.008337820939703517,-0.48373703017225317,-0.06533297807840623,-0.027167413304800388,-0.6019937091209399,-0.14507583031334986,-0.03408460448377122,-0.4739014910351881,-0.17826875088948058,-0.04066518118472909,-0.38115831888071816,-0.17608977054773592,-0.08757105600246119,-0.43473030688388675,-0.07454629083403824,-0.12374612489805142,-0.5957686041476596,-0.1259370670542519,-0.15178597514433464,-0.6932626466396306,-0.14251450037740568,-0.17113130071625868,-0.7954578769019862,-0.14521940941229616
7,0.0,0.0,0.0,0.09482856050562433,-0.050808679529371535,-0.09236434572120003,0.1334254154951149,-0.1763025298646863,-0.13193220372167525,0.04602097296782788,-0.2791288904220759,-0.16519900660688935,-0.03469389703823936,-0.35561690324547435,-0.19344713968981336,0.17077926739763513,-0.46415027630963834,-0.06945753755740351,0.24056568336397266,-0.6509667237620529,-0.11091382886927018,0.2785612205165685,-0.7713798375027212,-0.14045450227148476,0.3020907743384304,-0.8737537697934841,-0.15750652616677038,0.07758803746318242,-0.5027320250956983,-0.06349350487202526,0.08159694092812615,-0.7301303533997774,-0.1187686883656637,0.08304066958777191,-0.8707691073390736,-0.16690142268498248,0.08772904907257763,-1.0,-0.19367058772065912,-0.006969769859769467,-0.48426800062021325,-0.06661939011954444,-0.027611058003627814,-0.5988142489188076,-0.14846854528111944,-0.03504078397052967,-0.4724353468386834,-0.1829824183080737,-0.041954979168848605,-0.38089751360480345,-0.18132864268935467,-0.0867394159194022,-0.43642781637101197,-0.07661563605116346,-0.1232675041363968,-0.5978496748857044,-0.1286338475645863,-0.1515702645854057,-0.6968832163663539,-0.1453899490182527,-0.1714362609408194,-0.8005128833938011,-0.148224736715215
7,0.0,0.0,0.0,0.09419916252224221,-0.05142593829317551,-0.09331506904627818,0.13146812876032085,-0.17710770177028104,-0.13272404823898099,0.04348045223597918,-0.2794705387827176,-0.16548794091760832,-0.036986054935043464,-0.356361207885537,-0.1931119935039352,0.1675832389876901,-0.4649126165878485,-0.06907471478906607,0.2376965994865386,-0.6514078480499974,-0.10934714505745996,0.2759590215791476,-0.772044594459461,-0.1383355537341436,0.2992634255985986,-0.8746778303567345,-0.1551546432622546,0.07459702727053909,-0.5024605243255983,-0.06243622367614929,0.07867497008828542,-0.7300263866297023,-0.11634582044965391,0.08013555622221452,-0.8712145538016395,-0.1638821303314995,0.0841447058652086,-1.0,-0.19022301935640024,-0.009348283914306518,-0.4834194378657935,-0.06501924030460032,-0.029102980216811566,-0.5982695677386644,-0.14586980082576012,-0.03561401049133603,-0.47095666733500063,-0.1803161238079568,-0.04246393132139679,-0.37908365883208384,-0.17854439805403335,-0.08849892689682481,-0.43523878869741706,-0.07461512814107256,-0.12489011433536196,-0.5972735993503593,-0.1263789080069334,-0.15231607875888872,-0.695207492576719,-0.14323920308895005,-0.17119143849091192,-0.7977767091134123,-0.1460369345724555
7,0.0,0.0,0.0,0.0944880986412174,-0.057450699781400036,-0.084931419535969,0.13277139806284982,-0.1872715444006817,-0.1210190753461821,0.045579099530867265,-0.29118232651802833,-0.15211081719322103,-0.03763111664332576,-0.35834142174242517,-0.17829980331001416,0.16683544864393776,-0.46966398208636567,-0.06020506025990891,0.23711352859940216,-0.6559141174776668,-0.10022114289283962,0.27590607966809916,-0.7754927166243284,-0.12826362465020819,0.2994666208966416,-0.876658199011636,-0.14374040342638306,0.07311991956980185,-0.5063198805730992,-0.05779269036957161,0.0800226966420252,-0.7331421172303805,-0.11081005772943171,0.08312129126779462,-0.873537410733171,-0.1553375889305512,0.08739113963254325,-1.0,-0.1786250430240076,-0.010430615978568246,-0.4854742793600733,-0.06423574446266732,-0.02894573336295159,-0.6036812807110306,-0.14315849637340053,-0.03204973863091314,-0.48098605146462575,-0.17332663408346247,-0.036717870379248944,-0.390895752856293,-0.16815611418787985,-0.08959843115423727,-0.4344518232912315,-0.07713730804808347,-0.12368517637340885,-0.5993701010517587,-0.12518091126124345,-0.14997295680874712,-0.6975862824589686,-0.1367937901326957,-0.16927657509555544,-0.7966551409968267,-0.13537789270404327
7,0.0,0.0,0.0,0.09514822363197563,-0.05380754035791215,-0.08953291042989032,0.13590417426086038,-0.18384949275609086,-0.1268154405653879,0.045179486441339387,-0.28942766364677674,-0.15856231316854955,-0.03920341749875759,-0.3629145995940524,-0.18522249071883823,0.16919712280844998,-0.4707254772261455,-0.06073536679849848,0.23707997386231536,-0.656052674987601,-0.10088029839420774,0.27448084603125317,-0.7759545638811763,-0.12956635213193526,0.29790485764425717,-0.8780118508290299,-0.14582873043153835,0.07553588246808633,-0.5072948644886233,-0.05643167133733079,0.0813599379749072,-0.7322057390262825,-0.11010996140634971,0.08333816890864333,-0.872796501052935,-0.1561834984951956,0.08705314456919086,-1.0,-0.18072255950353872,-0.008347047225524094,-0.48762379428043306,-0.061723466669169204,-0.028059543727986327,-0.603995771709422,-0.14328710691099245,-0.03387045917536498,-0.4787841452845217,-0.17607471485194162,-0.040037359897250754,-0.3867893854599826,-0.172080914151436,-0.08795456769279665,-0.43906094314431693,-0.07374712885689783,-0.12218690510825829,-0.6011353512887063,-0.12435056351797732,-0.14847203928255878,-0.6971151099800407,-0.13860034361005502,-0.16810363915952367,-0.7961769649040548,-0.13891332277398313
7,0.0,0.0,0.0,0.09453645883919032,-0.05572442930811743,-0.08735389819091548,0.13316967497156676,-0.18734061276264596,-0.12316205181127038,0.04285497641998536,-0.29103434229595404,-0.15393686259632433,-0.03918749757564514,-0.36392124953680416,-0.17944761590690306,0.16857788521282352,-0.4718077723889861,-0.05613385181570062,0.23640704945764113,-0.6565188058271919,-0.09477733543548118,0.27397971370010327,-0.7759405970663578,-0.12270406799849361,0.297524095957444,-0.8769324802009766,-0.13853705979222153,0.07550330609335723,-0.5082194525523558,-0.05257993551660874,0.08053804590833548,-0.7328370459665701,-0.10508953245376776,0.08242420652306066,-0.8733566131539506,-0.15100324286085792,0.08567988332225272,-1.0,-0.17554866442096273,-0.0084986981402304,-0.4887984531438232,-0.05865583864705603,-0.02920186178425903,-0.6059341591826143,-0.13932384125227903,-0.03521937366998765,-0.48228118587362123,-0.17245056442357876,-0.04192096708380104,-0.39156445787015,-0.16893196727883986,-0.0879779462138518,-0.4403353112059771,-0.07135432126902977,-0.12219695714522405,-0.6010271145862118,-0.1215449382063271,-0.1487660823056825,-0.6980501220772304,-0.1363611793742833,-0.16900246680300185,-0.7999680461258383,-0.13728496507444352
7,0.0,0.0,0.0,0.09699535197500606,-0.05381402566332497,-0.09041992903765499,0.13873910216626026,-0.18234490564633782,-0.12817443826315203,0.048973624793540005,-0.28835218013641445,-0.16030333947677863,-0.03521970751708231,-0.3632183576595216,-0.18744944839993904,0.17241793739687714,-0.46807994709865064,-0.06143222188636915,0.24095007871228347,-0.653806756113719,-0.10251658309385445,0.27833517433080696,-0.7731533012401035,-0.13240024206889736,0.30162908993456244,-0.8758304464768824,-0.14977704929178473,0.0791539514665308,-0.5063810967108716,-0.056654484332536295,0.08442785342551311,-0.7324697357105332,-0.11132946261841178,0.08535056193063913,-0.8711708769138715,-0.15896873183811538,0.088787768322378,-1.0,-0.18518058768708054,-0.004795987047295982,-0.48854408213038336,-0.06151542848570863,-0.023525361527758866,-0.6062872933062118,-0.14339820856111332,-0.02889368697087497,-0.47643266967857245,-0.17702734921111893,-0.03467993589688976,-0.38214388898823043,-0.17417538693433432,-0.0847289700676547,-0.44080139071222785,-0.07324411200606819,-0.11801579407957193,-0.6012897552233756,-0.12422107872549538,-0.14497261492101776,-0.6976583732129297,-0.13966142312267654,-0.1662099336025957,-0.7991946226304709,-0.14138834445783166
